timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1789719662090,10.065224,-0.21068976,0.1604115,0.016387442,0.033707504,0.004529862
1789719662424,10.012551,-0.20350714,0.16998832,0.016653904,0.030243492,0.005995406
1789719662754,10.065224,-0.19871874,0.1388637,0.018918836,0.028245022,0.008127105
1789719663115,10.072407,-0.191536132,0.15083471,0.01398928,0.030243492,0.004929556
1789719663447,10.031705,-0.191536132,0.1412579,0.013189893,0.024514546,0.006928025
1789719663774,10.06283,-0.21068976,0.11971009,0.015588055,0.030243492,0.0019984686
1789719664137,10.055647,-0.184353532,0.14844051,0.014122511,0.031975496,-0.00026646248
1789719664463,10.043676,-0.189141932,0.1436521,0.014655436,0.03104288,0.0025313936
1789719664794,10.060435,-0.20350714,0.17238252,0.01079173,0.0277121,0.004396631
1789719665177,10.065224,-0.20350714,0.21068976,0.014388974,0.030643184,0.007727412
1789719665508,10.041282,-0.17477672,0.14844051,0.013189893,0.030909648,0.0041301684
1789719665879,10.041282,-0.19632454,0.10773908,0.019318528,0.029710566,0.0063950996
1789719666211,10.043676,-0.19393034,0.16759412,0.015987748,0.031975496,0.0013323124
1789719666539,10.072407,-0.181959332,0.10534488,0.016520674,0.029843798,0.005595712
1789719666908,10.0508584,-0.191536132,0.1316811,0.014788668,0.028644716,0.003863706
1789719667243,10.060435,-0.23463176,0.110133272,0.017586524,0.029843798,0.0046630936
1789719667615,10.024523,-0.189141932,0.16519992,0.017453292,0.030643184,0.0023981622
1789719667946,10.0987424,-0.189141932,0.17477672,0.018918836,0.036238896,0.00026646248
1789719668277,10.04607,-0.16759412,0.15801731,0.015721286,0.03250842,0.0037304748
1789719668646,10.067618,-0.20111294,0.10534488,0.015721286,0.028378254,0.0047963244
1789719668980,10.070012,-0.20590134,0.1388637,0.012124043,0.030509954,0.0057289432
1789719669308,10.06283,-0.16998832,0.1316811,0.016387442,0.030243492,0.0018652374
1789719669678,10.058042,-0.186747732,0.14604631,0.017586524,0.030643184,0.0011990811
1789719670006,10.077195,-0.20590134,0.15801731,0.014255743,0.03703828,0.0029310872
1789719670381,10.06283,-0.181959332,0.181959332,0.014655436,0.028911179,0.0054624808
1789719670710,10.036493,-0.22266076,0.1436521,0.014255743,0.027179174,0.0054624808
1789719671044,10.031705,-0.19632454,0.22505496,0.0214502284,0.032108728,0.007194487
1789719671408,10.077195,-0.16998832,0.15801731,0.018785606,0.026246556,0.0029310872
