timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1789571104656,0.47405192,-9.928755,0.6584055,0.019451762,0.031842264,0.0037304748
1789571105027,0.45250412,-9.923966,0.63206924,0.019185298,0.02997703,0.003996937
1789571105358,0.4213795,-9.940725,0.6584055,0.018918836,0.0277121,0.0029310872
1789571105728,0.46686932,-9.931149,0.6488287,0.018119448,0.031975496,0.007993874
1789571106058,0.39983168,-9.957485,0.6703765,0.018385912,0.028511486,0.0042633996
1789571106388,0.46926352,-9.921572,0.60812724,0.01825268,0.027312404,0.0047963244
1789571106755,0.4213795,-9.919178,0.6751649,0.018652374,0.029444104,0.002797856
1789571107094,0.44771572,-9.928755,0.62967504,0.020117918,0.03250842,0.0050627872
1789571107424,0.4357447,-9.94312,0.6655881,0.01718683,0.030909648,0.0046630936
1789571107792,0.46686932,-9.935937,0.61530984,0.017053598,0.03104288,0.004396631
1789571108125,0.48362876,-9.902418,0.6679823,0.017453292,0.02904441,0.0030643184
1789571108496,0.45968672,-9.940725,0.6679823,0.014921899,0.031842264,0.0065283304
1789571108825,0.4405331,-9.902418,0.6560113,0.010924961,0.032774884,0.0017320062
1789571109159,0.48123456,-9.911995,0.62009824,0.017986218,0.031975496,0.005995406
1789571109530,0.4381389,-9.91439,0.6440403,0.01505513,0.031842264,0.0006661562
